6045,1704.4,73.733,12.436,250.02,69.985,1702.2,104.31,12.421,1705.6,74.933,1705.6,74.933,69.985,69.985,1702.2,69.985,12.443,250.02,12.436,249.84,250.09,250.09,12.421,104.31,1.2994e+006,1.0879e-007,9.8044e-010,2249.5,1.1166e-006,1.1166e-006,1.2994e+006,7084.6,100,0,100,0,0,100,0,100,0,0,27.63,1.2998e+006,23.842,2248.8,42.42,249.84,56.994,70.063
6050,1704.4,73.874,12.436,250.07,70.226,1702.2,103.97,12.421,1705.6,75.074,1705.6,75.074,70.226,70.226,1702.2,70.226,12.443,250.06,12.436,250.17,250.01,250.01,12.421,103.97,1.3009e+006,-3.1571e-007,-1.1856e-009,2246,-3.5735e-007,-3.5735e-007,1.3009e+006,6962.3,100,0,100,0,0,100,0,100,0,0,27.648,1.2976e+006,23.86,2246.3,42.395,250.18,56.713,70.201
6055,1704.4,74.008,12.436,250.18,70.28,1702.2,103.9,12.421,1705.6,75.208,1705.6,75.208,70.28,70.28,1702.2,70.28,12.443,250.18,12.436,250.52,250.06,250.06,12.421,103.9,1.3002e+006,1.2834e-007,-1.9339e-010,2244.3,1.0739e-006,1.0739e-006,1.3002e+006,6996.9,100,0,100,0,0,100,0,100,0,0,27.591,1.3073e+006,23.895,2243.5,42.35,250.52,56.145,70.355
6060,1704.4,73.824,12.436,250.15,69.969,1702.2,104.98,12.421,1705.6,75.024,1705.6,75.024,69.969,69.969,1702.2,69.969,12.443,250.18,12.436,250.07,250.18,250.18,12.421,104.98,1.3003e+006,5.9298e-007,-1.1902e-009,2250,1.1791e-006,1.1791e-006,1.3003e+006,7065.2,100,0,100,0,0,100,0,100,0,0,27.644,1.2967e+006,23.884,2248.9,42.366,250.07,56.363,70.051
6065,1704.4,73.554,12.436,250.01,69.81,1702.2,105.16,12.421,1705.6,74.754,1705.6,74.754,69.81,69.81,1702.2,69.81,12.443,250.01,12.436,249.61,250.14,250.14,12.421,105.16,1.2994e+006,-1.2137e-007,2.1905e-009,2255.3,-1.4666e-006,-1.4666e-006,1.2994e+006,6982.5,100,0,100,0,0,100,0,100,0,0,27.654,1.2956e+006,23.836,2256.3,42.408,249.61,57.038,69.708
6070,1704.4,73.77,12.436,249.95,70.022,1702.2,104.09,12.421,1705.6,74.971,1705.6,74.971,70.022,70.022,1702.2,70.022,12.443,249.95,12.436,249.79,250,250,12.421,104.09,1.3003e+006,1.4414e-007,-5.4707e-010,2249.4,1.3313e-006,1.3313e-006,1.3003e+006,7042.6,100,0,100,0,0,100,0,100,0,0,27.628,1.3013e+006,23.863,2249,42.411,249.8,56.488,70.115
6075,1704.4,73.728,12.436,249.93,70.014,1702.2,104.9,12.421,1705.6,74.928,1705.6,74.928,70.014,70.014,1702.2,70.014,12.443,249.93,12.436,249.87,249.94,249.94,12.421,104.9,1.3e+006,-1.3363e-007,7.7948e-010,2250.1,-1.0548e-006,-1.0548e-006,1.3e+006,6961.5,100,0,100,0,0,100,0,100,0,0,27.637,1.2995e+006,23.851,2250.8,42.414,249.88,56.767,69.94
6080,1704.4,73.757,12.436,249.98,70.023,1702.2,104.43,12.421,1705.6,74.957,1705.6,74.957,70.023,70.023,1702.2,70.023,12.443,249.97,12.436,250.1,249.92,249.92,12.421,104.43,1.3003e+006,-7.3858e-009,-7.8056e-010,2249.9,5.1448e-007,5.1448e-007,1.3003e+006,7013.2,100,0,100,0,0,100,0,100,0,0,27.637,1.299e+006,23.859,2249.4,42.398,250.11,56.566,70.059
6085,1704.4,73.749,12.436,250.04,69.975,1702.2,104.04,12.421,1705.6,74.949,1705.6,74.949,69.975,69.975,1702.2,69.975,12.443,249.98,12.436,250.19,249.98,249.98,12.421,104.04,1.3001e+006,1.4598e-007,-3.8017e-010,2250.3,2.3828e-007,2.3828e-007,1.3001e+006,7012.6,100,0,100,0,0,100,0,100,0,0,27.633,1.2999e+006,23.86,2250.1,42.383,250.19,56.6,69.991
6090,1704.4,73.77,12.435,250.01,69.978,1702.2,104.35,12.421,1705.6,74.97,1705.6,74.97,69.978,69.978,1702.2,69.978,12.443,250.01,12.435,249.94,250.04,250.04,12.421,104.35,1.2996e+006,3.0515e-007,-4.046e-010,2250,1.4705e-006,1.4705e-006,1.2996e+006,7061.4,100,0,100,0,0,100,0,100,0,0,27.604,1.3039e+006,23.866,2249.1,42.397,249.95,56.429,70.081
6095,1704.4,73.614,12.436,249.99,69.793,1702.2,104.52,12.421,1705.6,74.814,1705.6,74.814,69.793,69.793,1702.2,69.793,12.443,250.01,12.436,249.95,250,250,12.421,104.52,1.2994e+006,2.9928e-007,7.8187e-010,2253.4,1.0937e-007,1.0937e-007,1.2994e+006,7055.7,100,0,100,0,0,100,0,100,0,0,27.613,1.3015e+006,23.842,2253.2,42.399,249.96,56.904,69.801
6100,1704.4,73.728,12.435,249.9,70.028,1702.2,104.31,12.421,1705.6,74.928,1705.6,74.928,70.028,70.028,1702.2,70.028,12.443,249.91,12.435,249.69,249.99,249.99,12.421,104.31,1.3e+006,-1.466e-007,-1.092e-009,2249.9,1.0334e-007,1.0334e-007,1.3e+006,6995.5,100,0,100,0,0,100,0,100,0,0,27.596,1.3038e+006,23.849,2250,42.428,249.69,56.669,70.036
6105,1704.4,73.725,12.436,249.97,69.982,1702.2,104.44,12.421,1705.6,74.925,1705.6,74.925,69.982,69.982,1702.2,69.982,12.443,249.97,12.436,250.13,249.89,249.89,12.421,104.44,1.3003e+006,2.5006e-008,-1.3435e-009,2250.2,3.729e-007,3.729e-007,1.3003e+006,7024.1,100,0,100,0,0,100,0,100,0,0,27.62,1.3e+006,23.849,2249.9,42.4,250.14,56.712,70.008
6110,1704.4,73.843,12.436,249.94,70.121,1702.2,104.6,12.421,1705.6,75.043,1705.6,75.043,70.121,70.121,1702.2,70.121,12.443,249.94,12.436,249.88,249.97,249.97,12.421,104.6,1.2997e+006,3.6776e-008,-3.379e-010,2247.3,7.2079e-007,7.2079e-007,1.2997e+006,7009.6,100,0,100,0,0,100,0,100,0,0,27.592,1.3051e+006,23.866,2246.9,42.418,249.88,56.423,70.171
6115,1704.4,73.853,12.436,250.02,70.131,1702.2,104.73,12.421,1705.6,75.053,1705.6,75.053,70.131,70.131,1702.2,70.131,12.443,250.02,12.436,250.23,249.94,249.94,12.421,104.73,1.2998e+006,5.9947e-009,-9.0792e-010,2247.7,6.1465e-007,6.1465e-007,1.2998e+006,6993.6,100,0,100,0,0,100,0,100,0,0,27.618,1.3005e+006,23.873,2247.3,42.389,250.24,56.291,70.174
6120,1704.4,73.77,12.436,249.97,70.002,1702.2,105.41,12.421,1705.6,74.97,1705.6,74.97,70.002,70.002,1702.2,70.002,12.443,249.97,12.436,249.82,250.01,250.01,12.421,105.41,1.2988e+006,1.9314e-007,2.4268e-009,2250.1,1.2139e-006,1.2139e-006,1.2988e+006,7042.6,100,0,100,0,0,100,0,100,0,0,27.631,1.2982e+006,23.866,2249.3,42.418,249.82,56.38,70.087
6125,1704.4,73.749,12.435,249.92,70.076,1702.2,105.27,12.421,1705.6,74.95,1705.6,74.95,70.076,70.076,1702.2,70.076,12.443,249.93,12.435,249.83,249.96,249.96,12.421,105.27,1.3005e+006,-2.7561e-007,-8.486e-010,2249.8,-3.9458e-007,-3.9458e-007,1.3005e+006,6952.7,100,0,100,0,0,100,0,100,0,0,27.608,1.3025e+006,23.858,2250.1,42.426,249.83,56.485,70.048
6130,1704.4,73.817,12.436,250,70.065,1702.2,104.68,12.421,1705.6,75.017,1705.6,75.017,70.065,70.065,1702.2,70.065,12.443,250,12.436,250.18,249.92,249.92,12.421,104.68,1.3004e+006,1.2642e-007,-1.3091e-009,2248.8,1.1001e-006,1.1001e-006,1.3004e+006,7014.3,100,0,100,0,0,100,0,100,0,0,27.592,1.3052e+006,23.871,2248.1,42.401,250.18,56.243,70.142
6135,1704.4,73.739,12.436,250,69.977,1702.2,104.87,12.421,1705.6,74.939,1705.6,74.939,69.977,69.977,1702.2,69.977,12.443,250,12.436,250.02,249.99,249.99,12.421,104.87,1.2995e+006,1.0282e-007,-6.7574e-010,2250.8,5.4637e-007,5.4637e-007,1.2995e+006,7008.9,100,0,100,0,0,100,0,100,0,0,27.611,1.3015e+006,23.862,2250.3,42.406,250.02,56.395,70.015
6140,1704.4,73.651,12.435,249.96,69.927,1702.2,104.91,12.421,1705.6,74.851,1705.6,74.851,69.927,69.927,1702.2,69.927,12.443,249.97,12.435,249.87,250,250,12.421,104.91,1.2995e+006,-1.1817e-007,8.0739e-010,2252.3,1.3113e-008,1.3113e-008,1.2995e+006,6997.5,100,0,100,0,0,100,0,100,0,0,27.628,1.2983e+006,23.845,2252.4,42.42,249.88,56.635,69.928
6145,1704.4,73.738,12.436,249.98,69.998,1702.2,104.3,12.421,1705.6,74.938,1705.6,74.938,69.998,69.998,1702.2,69.998,12.443,249.98,12.436,250.03,249.96,249.96,12.421,104.3,1.3001e+006,3.4636e-008,-2.8792e-010,2249.9,6.4284e-007,6.4284e-007,1.3001e+006,7013.1,100,0,100,0,0,100,0,100,0,0,27.592,1.3051e+006,23.854,2249.6,42.411,250.03,56.491,70.043
6150,1704.4,73.808,12.436,249.98,70.075,1702.2,104.68,12.421,1705.6,75.008,1705.6,75.008,70.075,70.075,1702.2,70.075,12.443,249.98,12.436,249.97,249.98,249.98,12.421,104.68,1.2996e+006,5.9207e-008,3.2701e-010,2248.5,1.0311e-006,1.0311e-006,1.2996e+006,7015,100,0,100,0,0,100,0,100,0,0,27.619,1.3003e+006,23.863,2248,42.416,249.97,56.315,70.147
6155,1704.4,73.673,12.435,250,69.863,1702.2,104.9,12.421,1705.6,74.873,1705.6,74.873,69.863,69.863,1702.2,69.863,12.443,250,12.435,250.07,249.97,249.97,12.421,104.9,1.2996e+006,3.2611e-007,-7.9836e-010,2252.1,1.8997e-006,1.8997e-006,1.2996e+006,7097.7,100,0,100,0,0,100,0,100,0,0,27.603,1.3026e+006,23.85,2250.7,42.407,250.07,56.558,69.995
6160,1704.4,73.431,12.436,249.91,69.584,1702.2,104.72,12.421,1705.6,74.631,1705.6,74.631,69.584,69.584,1702.2,69.584,12.443,250,12.436,249.71,250,250,12.421,104.72,1.2988e+006,3.1407e-007,1.8707e-009,2256.7,1.3802e-007,1.3802e-007,1.2988e+006,7105.6,100,0,100,0,0,100,0,100,0,0,27.63,1.2976e+006,23.806,2256.6,42.439,249.71,57.427,69.594
6165,1704.4,73.516,12.435,249.86,69.796,1702.2,103.69,12.421,1705.6,74.716,1705.6,74.716,69.796,69.796,1702.2,69.796,12.443,249.87,12.435,249.72,249.9,249.9,12.421,103.69,1.2988e+006,-1.7212e-007,4.7125e-010,2252.9,-4.3927e-007,-4.3927e-007,1.2988e+006,7047.2,100,0,100,0,0,100,0,100,0,0,27.619,1.2988e+006,23.8,2253.6,42.454,249.72,57.523,69.765
6170,1704.4,73.895,12.436,250,70.34,1702.2,103.01,12.421,1705.6,75.095,1705.6,75.095,70.34,70.34,1702.2,70.34,12.443,249.98,12.436,250.3,249.85,249.85,12.421,103.01,1.2992e+006,-7.3518e-007,9.7578e-010,2243.7,-8.3245e-007,-8.3245e-007,1.2992e+006,6906.3,100,0,100,0,0,100,0,100,0,0,27.625,1.2982e+006,23.849,2244.3,42.41,250.31,56.749,70.282
6175,1704.4,74.134,12.436,250.16,70.411,1702.2,104.04,12.421,1705.6,75.334,1705.6,75.334,70.411,70.411,1702.2,70.411,12.443,250.16,12.436,250.66,250,250,12.421,104.04,1.2991e+006,1.6864e-007,8.913e-010,2240.8,1.1854e-006,1.1854e-006,1.2991e+006,6993.3,100,0,100,0,0,100,0,100,0,0,27.649,1.2945e+006,23.905,2239.4,42.357,250.67,55.971,70.494
6180,1704.4,74.063,12.436,250.23,70.403,1702.2,105.04,12.421,1705.6,75.263,1705.6,75.263,70.403,70.403,1702.2,70.403,12.443,250.23,12.436,250.41,250.16,250.16,12.421,105.04,1.2991e+006,-2.0804e-007,1.7798e-009,2243.8,-8.3127e-007,-8.3127e-007,1.2991e+006,6883.2,100,0,100,0,0,100,0,100,0,0,27.616,1.3011e+006,23.908,2244.2,42.346,250.41,55.802,70.346
6185,1704.4,73.937,12.436,250.25,70.124,1702.2,105.24,12.421,1705.6,75.137,1705.6,75.137,70.124,70.124,1702.2,70.124,12.443,250.23,12.436,250.29,250.22,250.22,12.421,105.24,1.2999e+006,4.3018e-007,-3.8667e-011,2248.4,1.6108e-007,1.6108e-007,1.2999e+006,6955.3,100,0,100,0,0,100,0,100,0,0,27.614,1.3016e+006,23.912,2247.9,42.334,250.3,55.715,70.135
6190,1704.4,73.711,12.436,250.04,69.931,1702.2,105.85,12.421,1705.6,74.911,1705.6,74.911,69.931,69.931,1702.2,69.931,12.443,250.23,12.436,249.6,250.24,250.24,12.421,105.85,1.2999e+006,1.5643e-007,-2.692e-009,2253.5,-2.4096e-007,-2.4096e-007,1.2999e+006,6955.7,100,0,100,0,0,100,0,100,0,0,27.641,1.2961e+006,23.88,2253.7,42.387,249.6,56.012,69.915
6195,1704.4,73.564,12.435,249.94,69.829,1702.2,105.49,12.421,1705.6,74.764,1705.6,74.764,69.829,69.829,1702.2,69.829,12.443,249.94,12.435,249.56,250.04,250.04,12.421,105.49,1.2998e+006,-1.1295e-007,-3.7464e-010,2255.6,-8.7302e-007,-8.7302e-007,1.2998e+006,6941.5,100,0,100,0,0,100,0,100,0,0,27.597,1.3037e+006,23.849,2256.4,42.413,249.57,56.399,69.769
6200,1704.4,73.59,12.435,249.84,69.871,1702.2,104.93,12.421,1705.6,74.79,1705.6,74.79,69.871,69.871,1702.2,69.871,12.443,249.85,12.435,249.63,249.93,249.93,12.421,104.93,1.2996e+006,-1.6134e-007,-1.7717e-010,2253.7,-8.2591e-008,-8.2591e-008,1.2996e+006,6974.5,100,0,100,0,0,100,0,100,0,0,27.635,1.2966e+006,23.84,2254.1,42.43,249.64,56.473,69.865
6205,1704.4,73.722,12.436,249.87,70.003,1702.2,104.5,12.421,1705.6,74.922,1705.6,74.922,70.003,70.003,1702.2,70.003,12.443,249.87,12.436,249.92,249.83,249.83,12.421,104.5,1.2997e+006,-7.3701e-008,-1.0306e-009,2250.3,1.1229e-006,1.1229e-006,1.2997e+006,7001.4,100,0,100,0,0,100,0,100,0,0,27.601,1.3027e+006,23.852,2249.8,42.421,249.93,56.242,70.082
6210,1704.4,73.713,12.436,249.93,69.986,1702.2,104.6,12.421,1705.6,74.913,1705.6,74.913,69.986,69.986,1702.2,69.986,12.443,249.93,12.436,250.09,249.87,249.87,12.421,104.6,1.2989e+006,-8.939e-008,1.4812e-009,2250.4,-3.7752e-007,-3.7752e-007,1.2989e+006,6965.9,100,0,100,0,0,100,0,100,0,0,27.621,1.2988e+006,23.847,2250.6,42.408,250.1,56.438,69.96
6215,1704.4,73.704,12.435,249.91,69.957,1702.2,105.03,12.421,1705.6,74.904,1705.6,74.904,69.957,69.957,1702.2,69.957,12.443,249.91,12.435,249.85,249.93,249.93,12.421,105.03,1.2989e+006,2.5896e-008,1.1072e-009,2250.4,-1.7209e-007,-1.7209e-007,1.2989e+006,6989.3,100,0,100,0,0,100,0,100,0,0,27.608,1.3008e+006,23.843,2250.7,42.427,249.85,56.52,69.945
6220,1704.4,73.549,12.436,249.92,69.764,1702.2,104.97,12.421,1705.6,74.749,1705.6,74.749,69.764,69.764,1702.2,69.764,12.443,249.91,12.436,249.95,249.9,249.9,12.421,104.97,1.2999e+006,9.8494e-008,-6.0592e-010,2253.7,-9.5358e-009,-9.5358e-009,1.2999e+006,7044.3,100,0,100,0,0,100,0,100,0,0,27.62,1.2993e+006,23.82,2253.8,42.425,249.95,56.967,69.764
6225,1704.4,73.561,12.436,249.91,69.782,1702.2,104.12,12.421,1705.6,74.761,1705.6,74.761,69.782,69.782,1702.2,69.782,12.443,249.92,12.436,249.9,249.91,249.91,12.421,104.12,1.2993e+006,9.1166e-008,-1.1669e-010,2252.7,-2.0744e-007,-2.0744e-007,1.2993e+006,7046.7,100,0,100,0,0,100,0,100,0,0,27.624,1.2988e+006,23.813,2252.9,42.433,249.9,57.169,69.767
6230,1704.4,73.687,12.436,249.89,69.972,1702.2,104.22,12.421,1705.6,74.887,1705.6,74.887,69.972,69.972,1702.2,69.972,12.443,249.89,12.436,249.84,249.91,249.91,12.421,104.22,1.2998e+006,-8.4181e-008,-7.7238e-010,2249.2,1.4195e-007,1.4195e-007,1.2998e+006,7030,100,0,100,0,0,100,0,100,0,0,27.628,1.2989e+006,23.824,2249.3,42.444,249.85,57.014,69.982
6235,1704.4,73.805,12.436,250,70.14,1702.2,104.15,12.421,1705.6,75.005,1705.6,75.005,70.14,70.14,1702.2,70.14,12.443,249.99,12.436,250.24,249.88,249.88,12.421,104.15,1.2996e+006,-2.7863e-007,3.7211e-010,2246.6,-1.966e-007,-1.966e-007,1.2996e+006,6982.4,100,0,100,0,0,100,0,100,0,0,27.615,1.3015e+006,23.84,2246.9,42.412,250.25,56.799,70.127
6240,1704.4,73.781,12.436,250.1,70.031,1702.2,104.23,12.421,1705.6,74.981,1705.6,74.981,70.031,70.031,1702.2,70.031,12.443,250.02,12.436,250.35,250,250,12.421,104.23,1.2995e+006,1.9712e-008,-3.1824e-010,2248.3,-1.0581e-006,-1.0581e-006,1.2995e+006,6982.8,100,0,100,0,0,100,0,100,0,0,27.623,1.2998e+006,23.845,2248.6,42.387,250.36,56.915,69.957
6245,1704.4,73.887,12.435,250.05,70.245,1702.2,104.57,12.421,1705.6,75.087,1705.6,75.087,70.245,70.245,1702.2,70.245,12.443,250.06,12.435,249.99,250.1,250.1,12.421,104.57,1.2991e+006,-3.3287e-007,-3.8254e-010,2246,-6.1617e-007,-6.1617e-007,1.2991e+006,6931.9,100,0,100,0,0,100,0,100,0,0,27.625,1.2983e+006,23.865,2246.3,42.404,249.99,56.459,70.202
6250,1704.4,73.828,12.435,250.13,70.055,1702.2,104.8,12.421,1705.6,75.028,1705.6,75.028,70.055,70.055,1702.2,70.055,12.443,250.05,12.435,250.29,250.05,250.05,12.421,104.8,1.3e+006,2.1542e-007,-1.0186e-009,2248.6,4.9244e-007,4.9244e-007,1.3e+006,7018,100,0,100,0,0,100,0,100,0,0,27.614,1.3004e+006,23.869,2248.1,42.374,250.3,56.437,70.089
6255,1704.4,73.704,12.436,250.04,69.978,1702.2,105.04,12.421,1705.6,74.904,1705.6,74.904,69.978,69.978,1702.2,69.978,12.443,250.04,12.436,249.81,250.13,250.13,12.421,105.04,1.3e+006,-8.1548e-008,-8.2112e-010,2251.2,-4.2473e-007,-4.2473e-007,1.3e+006,6984.6,100,0,100,0,0,100,0,100,0,0,27.618,1.3e+006,23.852,2251.4,42.406,249.81,56.666,69.949
6260,1704.4,73.73,12.436,250.01,69.967,1702.2,104.63,12.421,1705.6,74.93,1705.6,74.93,69.967,69.967,1702.2,69.967,12.443,250.01,12.436,249.93,250.03,250.03,12.421,104.63,1.2996e+006,1.6031e-007,-1.7231e-010,2250.5,1.2353e-006,1.2353e-006,1.2996e+006,7049.1,100,0,100,0,0,100,0,100,0,0,27.635,1.2974e+006,23.855,2249.9,42.404,249.94,56.542,70.053
6265,1704.4,73.746,12.436,249.97,70.054,1702.2,104.64,12.421,1705.6,74.945,1705.6,74.945,70.054,70.054,1702.2,70.054,12.443,249.98,12.436,249.89,250,250,12.421,104.64,1.2995e+006,-1.8741e-007,9.2552e-010,2249.6,-4.395e-008,-4.395e-008,1.2995e+006,6979.8,100,0,100,0,0,100,0,100,0,0,27.636,1.2976e+006,23.852,2249.8,42.412,249.89,56.594,70.051
6270,1704.4,73.703,12.435,249.98,70.002,1702.2,104.72,12.421,1705.6,74.903,1705.6,74.903,70.002,70.002,1702.2,70.002,12.443,249.98,12.435,250.01,249.97,249.97,12.421,104.72,1.2994e+006,-2.2144e-007,5.1979e-010,2250.5,-1.015e-006,-1.015e-006,1.2994e+006,6959.5,100,0,100,0,0,100,0,100,0,0,27.629,1.2989e+006,23.845,2251.1,42.406,250.01,56.786,69.932
6275,1704.4,73.825,12.436,250.02,70.126,1702.2,104.26,12.421,1705.6,75.025,1705.6,75.025,70.126,70.126,1702.2,70.126,12.443,250.01,12.436,250.1,249.98,249.98,12.421,104.26,1.3005e+006,-1.2029e-007,-1.0959e-009,2247.9,1.3522e-007,1.3522e-007,1.3005e+006,6973.2,100,0,100,0,0,100,0,100,0,0,27.619,1.3013e+006,23.864,2247.9,42.396,250.1,56.413,70.136
6280,1704.4,73.89,12.436,250.03,70.187,1702.2,104.79,12.421,1705.6,75.09,1705.6,75.09,70.187,70.187,1702.2,70.187,12.443,250.03,12.436,250.06,250.01,250.01,12.421,104.79,1.2997e+006,-2.9206e-008,-1.2238e-010,2247,1.2649e-006,1.2649e-006,1.2997e+006,6996.8,100,0,100,0,0,100,0,100,0,0,27.627,1.2995e+006,23.879,2246.3,42.394,250.07,56.083,70.275
6285,1704.4,73.865,12.435,250.02,70.207,1702.2,105.26,12.421,1705.6,75.065,1705.6,75.065,70.207,70.207,1702.2,70.207,12.443,250.02,12.435,250.02,250.02,250.02,12.421,105.26,1.2998e+006,-2.9839e-007,-4.541e-012,2247.7,-3.6668e-007,-3.6668e-007,1.2998e+006,6921.7,100,0,100,0,0,100,0,100,0,0,27.617,1.3012e+006,23.877,2247.9,42.394,250.02,56.104,70.182
6290,1704.4,73.799,12.436,250.09,69.958,1702.2,104.91,12.421,1705.6,74.999,1705.6,74.999,69.958,69.958,1702.2,69.958,12.443,250.02,12.436,250.23,250.02,250.02,12.421,104.91,1.3003e+006,4.774e-007,-5.1661e-010,2250.3,3.1872e-007,3.1872e-007,1.3003e+006,7003.7,100,0,100,0,0,100,0,100,0,0,27.642,1.2972e+006,23.879,2249.8,42.372,250.24,56.184,69.98
6295,1704.4,73.731,12.436,249.96,70.048,1702.2,105.26,12.421,1705.6,74.931,1705.6,74.931,70.048,70.048,1702.2,70.048,12.443,249.97,12.436,249.69,250.08,250.08,12.421,105.26,1.2994e+006,-2.6516e-007,-2.7418e-010,2251,-6.3892e-007,-6.3892e-007,1.2994e+006,6923.3,100,0,100,0,0,100,0,100,0,0,27.627,1.2995e+006,23.864,2251.5,42.413,249.69,56.22,70.003
6300,1704.4,73.732,12.436,249.98,69.98,1702.2,105,12.421,1705.6,74.932,1705.6,74.932,69.98,69.98,1702.2,69.98,12.443,249.94,12.436,250,249.95,249.95,12.421,105,1.2996e+006,5.6283e-008,7.2789e-010,2251,1.0047e-008,1.0047e-008,1.2996e+006,6971.2,100,0,100,0,0,100,0,100,0,0,27.625,1.3004e+006,23.863,2251,42.398,250.01,56.238,69.98
6305,1704.4,73.717,12.435,249.91,70.02,1702.2,105.28,12.421,1705.6,74.917,1705.6,74.917,70.02,70.02,1702.2,70.02,12.443,249.92,12.435,249.74,249.98,249.98,12.421,105.28,1.2991e+006,-1.9228e-007,1.7997e-009,2250.8,-2.2186e-007,-2.2186e-007,1.2991e+006,6950.2,100,0,100,0,0,100,0,100,0,0,27.645,1.2963e+006,23.856,2251.1,42.425,249.74,56.279,70.004
6310,1704.4,73.66,12.436,249.97,69.867,1702.2,104.71,12.421,1705.6,74.86,1705.6,74.86,69.867,69.867,1702.2,69.867,12.443,249.97,12.436,250.13,249.9,249.9,12.421,104.71,1.2997e+006,2.1779e-007,2.4803e-010,2252.5,1.2499e-006,1.2499e-006,1.2997e+006,7045.7,100,0,100,0,0,100,0,100,0,0,27.621,1.3011e+006,23.85,2251.6,42.399,250.14,56.382,69.954
6315,1704.4,73.733,12.436,249.97,69.993,1702.2,104.16,12.421,1705.6,74.933,1705.6,74.933,69.993,69.993,1702.2,69.993,12.443,249.97,12.436,249.98,249.97,249.97,12.421,104.16,1.2998e+006,5.6553e-009,6.3353e-010,2250,-2.5186e-007,-2.5186e-007,1.2998e+006,6961.5,100,0,100,0,0,100,0,100,0,0,27.636,1.2985e+006,23.853,2250.3,42.407,249.98,56.379,69.975
6320,1704.4,73.743,12.436,250,70.018,1702.2,104.58,12.421,1705.6,74.942,1705.6,74.942,70.018,70.018,1702.2,70.018,12.443,250,12.436,250.06,249.97,249.97,12.421,104.58,1.2998e+006,-6.7945e-008,7.886e-010,2249.9,-2.4673e-007,-2.4673e-007,1.2998e+006,6963.2,100,0,100,0,0,100,0,100,0,0,27.62,1.3015e+006,23.854,2250.1,42.4,250.07,56.339,70.001
6325,1704.4,73.717,12.436,249.97,69.984,1702.2,104.93,12.421,1705.6,74.917,1705.6,74.917,69.984,69.984,1702.2,69.984,12.443,249.98,12.436,249.92,250,250,12.421,104.93,1.3007e+006,-8.9888e-009,-7.0485e-010,2250.6,6.8283e-007,6.8283e-007,1.3007e+006,7006.5,100,0,100,0,0,100,0,100,0,0,27.615,1.3025e+006,23.851,2250.2,42.41,249.93,56.329,70.031
6330,1704.4,73.661,12.436,249.99,69.8,1702.2,104.65,12.421,1705.6,74.861,1705.6,74.861,69.8,69.8,1702.2,69.8,12.443,249.97,12.436,250.03,249.97,249.97,12.421,104.65,1.2998e+006,5.3578e-007,-5.5519e-010,2252.1,1.2741e-006,1.2741e-006,1.2998e+006,7082.4,100,0,100,0,0,100,0,100,0,0,27.61,1.3028e+006,23.845,2251.3,42.404,250.03,56.551,69.889
6335,1704.4,73.651,12.436,249.92,69.913,1702.2,104.69,12.421,1705.6,74.851,1705.6,74.851,69.913,69.913,1702.2,69.913,12.443,249.92,12.436,249.73,249.99,249.99,12.421,104.69,1.2999e+006,-4.8097e-008,9.276e-010,2251.3,-6.7375e-007,-6.7375e-007,1.2999e+006,6981.3,100,0,100,0,0,100,0,100,0,0,27.609,1.3027e+006,23.834,2251.8,42.432,249.73,56.739,69.866
6340,1704.4,73.721,12.436,249.97,70.054,1702.2,104.42,12.421,1705.6,74.921,1705.6,74.921,70.054,70.054,1702.2,70.054,12.443,249.96,12.436,250.07,249.91,249.91,12.421,104.42,1.2995e+006,-3.5317e-007,1.7662e-010,2249.3,-1.1609e-006,-1.1609e-006,1.2995e+006,6930.2,100,0,100,0,0,100,0,100,0,0,27.624,1.3e+006,23.839,2250.1,42.412,250.08,56.646,69.973
6345,1704.4,73.684,12.436,250.01,69.868,1702.2,104.48,12.421,1705.6,74.884,1705.6,74.884,69.868,69.868,1702.2,69.868,12.443,249.98,12.436,250.14,249.96,249.96,12.421,104.48,1.3006e+006,3.172e-007,-2.3437e-009,2251.1,5.0846e-007,5.0846e-007,1.3006e+006,7050,100,0,100,0,0,100,0,100,0,0,27.607,1.3024e+006,23.842,2250.5,42.401,250.15,56.705,69.903
6350,1704.4,73.833,12.436,249.94,70.182,1702.2,104.64,12.421,1705.6,75.033,1705.6,75.033,70.182,70.182,1702.2,70.182,12.443,249.95,12.436,249.8,250.01,250.01,12.421,104.64,1.3005e+006,-3.1886e-007,-8.2806e-010,2246.9,-7.6578e-007,-7.6578e-007,1.3005e+006,6921.4,100,0,100,0,0,100,0,100,0,0,27.623,1.3008e+006,23.857,2247.3,42.427,249.81,56.384,70.129
6355,1704.4,73.807,12.436,250.13,70.039,1702.2,104.49,12.421,1705.6,75.007,1705.6,75.007,70.039,70.039,1702.2,70.039,12.443,249.94,12.436,250.51,249.94,249.94,12.421,104.49,1.3e+006,1.6231e-007,2.3388e-010,2248.6,1.7968e-007,1.7968e-007,1.3e+006,6990.7,100,0,100,0,0,100,0,100,0,0,27.618,1.3016e+006,23.864,2248.4,42.366,250.52,56.335,70.051
