5990,70.002,1704.4,1.5154,12.436,70.19,1702.2,24.841,12.421,71.202,1705.6,71.202,1705.6,70.19,70.19,1702.2,70.19,1.5154,12.443,1.5154,12.436,24.83,24.83,12.421,24.841,-1.01e-007,1.2994e+006,-8.5433e-008,7.1923e-010,-2.7129e-007,-11.293,1.2994e+006,6966.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.3005e+006,100,1.2134e-010,0,25,83.439,70.171
5995,70.053,1704.4,1.5159,12.436,70.085,1702.2,24.844,12.421,71.253,1705.6,71.253,1705.6,70.085,70.085,1702.2,70.085,1.5159,12.443,1.5159,12.436,24.839,24.839,12.421,24.844,-1.5541e-008,1.2999e+006,-1.3146e-008,3.1514e-010,1.1956e-006,-1.7269,1.2999e+006,7036.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.605,1.3031e+006,100,1.213e-010,0,25,83.214,70.168
6000,70.033,1704.4,1.5196,12.436,70.048,1702.2,24.843,12.421,71.233,1705.6,71.233,1705.6,70.048,70.048,1702.2,70.048,1.5196,12.443,1.5196,12.436,24.838,24.838,12.421,24.843,-8.0924e-009,1.2997e+006,-6.8453e-009,6.6991e-010,-1.1677e-006,-0.94623,1.2997e+006,6941.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.636,1.2982e+006,100,1.2135e-010,0,25,83.509,69.967
6005,70.026,1704.4,1.5195,12.436,69.94,1702.2,24.844,12.421,71.226,1705.6,71.226,1705.6,69.94,69.94,1702.2,69.94,1.5195,12.443,1.5195,12.436,24.843,24.843,12.421,24.844,5.5229e-008,1.3007e+006,4.6718e-008,-1.4032e-010,3.5429e-007,6.1858,1.3007e+006,7028.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.3012e+006,100,1.2132e-010,0,25,83.48,69.965
6010,69.985,1704.4,1.5193,12.436,69.881,1702.2,24.843,12.421,71.185,1705.6,71.185,1705.6,69.881,69.881,1702.2,69.881,1.5195,12.443,1.5195,12.436,24.842,1.5184,12.421,24.843,5.499e-008,1.3e+006,4.6516e-008,2.0464e-010,-1.55e-007,7.2504,1.3e+006,7023.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.3011e+006,100,1.2134e-010,0,25,83.714,69.87
6015,69.988,1704.4,1.519,12.436,69.944,1702.2,24.843,12.421,71.188,1705.6,71.188,1705.6,69.944,69.944,1702.2,69.944,1.519,12.443,1.519,12.436,1.5185,1.5195,12.421,24.843,2.7918e-008,1.3005e+006,2.3616e-008,-1.4423e-009,4.3704e-007,3.6693,1.3005e+006,7037.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.3013e+006,100,1.2132e-010,0,25,83.581,69.974
6020,69.96,1704.4,1.5191,12.436,69.945,1702.2,24.833,12.421,71.16,1705.6,71.16,1705.6,69.945,69.945,1702.2,69.945,1.5191,12.443,1.5191,12.436,1.5187,1.5179,12.421,24.833,8.5342e-009,1.3e+006,7.219e-009,1.0653e-009,1.2544e-006,1.1191,1.3e+006,7079.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.3012e+006,100,1.2134e-010,0,25,83.612,70.032
6025,69.969,1704.4,1.5189,12.436,70.005,1702.2,24.833,12.421,71.169,1705.6,71.169,1705.6,70.005,70.005,1702.2,70.005,1.5189,12.443,1.5189,12.436,1.5184,1.5184,12.421,24.833,-2.289e-008,1.3002e+006,-1.9362e-008,6.1084e-010,-3.6999e-007,-3.0368,1.3002e+006,6999.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.615,1.3029e+006,100,1.2137e-010,0,25,83.711,69.98
6030,69.974,1704.4,1.5191,12.436,70.085,1702.2,24.839,12.421,71.174,1705.6,71.174,1705.6,70.085,70.085,1702.2,70.085,1.5191,12.443,1.5191,12.436,24.834,24.834,12.421,24.839,-7.3992e-008,1.2999e+006,-6.2589e-008,1.7116e-009,-8.2681e-007,-9.776,1.2999e+006,6964.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.642,1.2984e+006,100,1.213e-010,0,25,83.678,70.027
6035,70.008,1704.4,1.5193,12.436,69.848,1702.2,24.844,12.421,71.208,1705.6,71.208,1705.6,69.848,69.848,1702.2,69.848,1.5193,12.443,1.5193,12.436,24.84,24.84,12.421,24.844,8.5732e-008,1.3013e+006,7.252e-008,-1.169e-009,1.1465e-006,9.585,1.3013e+006,7092.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.3036e+006,100,1.2137e-010,0,25,83.677,69.928
6040,69.953,1704.4,1.5192,12.436,69.766,1702.2,24.842,12.421,71.153,1705.6,71.153,1705.6,69.766,69.766,1702.2,69.766,1.5193,12.443,1.5193,12.436,24.838,1.5181,12.421,24.842,7.7568e-008,1.3004e+006,6.5615e-008,-9.109e-011,-8.3902e-008,10.229,1.3004e+006,7068.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.631,1.301e+006,100,1.2129e-010,0,25,84.119,69.76
6045,69.984,1704.4,1.5188,12.436,70.298,1702.2,24.828,12.421,71.184,1705.6,71.184,1705.6,70.298,70.298,1702.2,70.298,1.5188,12.443,1.5188,12.436,1.5176,1.5176,12.421,24.828,-1.0756e-007,1.3007e+006,-9.0983e-008,-4.1128e-010,1.6492e-006,-14.224,1.3007e+006,7039.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.645,1.2982e+006,100,1.2132e-010,0,25,83.19,70.413
6050,70.002,1704.4,1.5194,12.435,69.994,1702.2,24.842,12.421,71.202,1705.6,71.202,1705.6,69.994,69.994,1702.2,69.994,1.5194,12.443,1.5194,12.435,24.83,24.829,12.421,24.842,4.4313e-009,1.2997e+006,3.7484e-009,-5.8503e-010,-1.1404e-007,0.49554,1.2997e+006,7011.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.631,1.2997e+006,100,1.213e-010,0,25,83.661,69.986
6055,70.042,1704.4,1.5193,12.436,70.121,1702.2,24.843,12.421,71.242,1705.6,71.242,1705.6,70.121,70.121,1702.2,70.121,1.5193,12.443,1.5193,12.436,24.829,24.829,12.421,24.843,-3.6517e-008,1.3017e+006,-3.0889e-008,-2.6491e-009,7.7512e-007,-4.084,1.3017e+006,7014.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.62,1.3024e+006,100,1.2137e-010,0,25,83.254,70.175
6060,70.057,1704.4,1.5414,12.436,70.057,1702.2,24.844,12.421,71.257,1705.6,71.257,1705.6,70.057,70.057,1702.2,70.057,1.5414,12.443,1.5414,12.436,24.842,24.842,12.421,24.844,-4.4612e-009,1.2996e+006,-3.7737e-009,-1.2456e-010,7.447e-007,-0.045141,1.2996e+006,7017.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.63,1.2998e+006,100,1.213e-010,0,25,83.239,70.109
6065,70.022,1704.4,1.5389,12.436,69.792,1702.2,24.844,12.421,71.222,1705.6,71.222,1705.6,69.792,69.792,1702.2,69.792,1.5389,12.443,1.5389,12.436,24.829,1.538,12.421,24.844,9.8906e-008,1.3003e+006,8.3664e-008,-1.2442e-009,-7.8858e-008,13.3,1.3003e+006,7037.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.3003e+006,100,1.2135e-010,0,25,83.726,69.786
6070,69.973,1704.4,1.5383,12.436,69.875,1702.2,24.81,12.421,71.173,1705.6,71.173,1705.6,69.875,69.875,1702.2,69.875,1.5389,12.443,1.5389,12.436,1.537,1.5372,12.421,24.81,4.1753e-008,1.3002e+006,3.5319e-008,-1.0337e-010,-1.3151e-007,5.5409,1.3002e+006,7034.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.633,1.2992e+006,100,1.2134e-010,0,25,83.832,69.866
6075,69.948,1704.4,1.5381,12.436,69.901,1702.2,24.823,12.421,71.148,1705.6,71.148,1705.6,69.901,69.901,1702.2,69.901,1.5389,12.443,1.5389,12.436,1.5376,1.5377,12.421,24.823,2.4772e-008,1.3004e+006,2.0954e-008,-5.1695e-010,-1.6657e-007,3.2532,1.3004e+006,7038.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.633,1.2998e+006,100,1.2133e-010,0,25,83.936,69.889
6080,69.9,1704.4,1.5379,12.436,69.661,1702.2,24.819,12.421,71.1,1705.6,71.1,1705.6,69.661,69.661,1702.2,69.661,1.5389,12.443,1.5389,12.436,1.5378,1.5369,12.421,24.819,1.0647e-007,1.3007e+006,9.0064e-008,-1.3632e-009,1.5097e-006,14.04,1.3007e+006,7175,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.302e+006,100,1.213e-010,0,25,84.324,69.766
6085,69.912,1704.4,1.5376,12.436,70.266,1702.2,24.81,12.421,71.112,1705.6,71.112,1705.6,70.266,70.266,1702.2,70.266,1.5376,12.443,1.5376,12.436,1.5354,1.5354,12.421,24.81,-1.2523e-007,1.2997e+006,-1.0593e-007,6.3313e-010,-1.7925e-007,-16.554,1.2997e+006,6995.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.631,1.3001e+006,100,1.2124e-010,0,25,83.781,70.254
6090,69.978,1704.4,1.5383,12.436,70.124,1702.2,24.841,12.421,71.178,1705.6,71.178,1705.6,70.124,70.124,1702.2,70.124,1.5382,12.443,1.5382,12.436,24.813,24.813,12.421,24.841,-5.3894e-008,1.2996e+006,-4.5589e-008,9.2671e-010,-6.3469e-007,-6.0188,1.2996e+006,6979.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.623,1.3011e+006,100,1.2129e-010,0,25,83.72,70.08
6095,70.013,1704.4,1.5386,12.436,70.246,1702.2,24.841,12.421,71.213,1705.6,71.213,1705.6,70.246,70.246,1702.2,70.246,1.5385,12.443,1.5385,12.436,24.833,24.833,12.421,24.841,-9.6125e-008,1.3002e+006,-8.1312e-008,-3.6196e-010,3.3103e-007,-10.726,1.3002e+006,6987.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.302e+006,100,1.2134e-010,0,25,83.343,70.269
6100,70.02,1704.4,1.5552,12.435,69.916,1702.2,24.843,12.421,71.22,1705.6,71.22,1705.6,69.916,69.916,1702.2,69.916,1.5552,12.443,1.5552,12.435,24.84,24.832,12.421,24.843,4.8135e-008,1.2999e+006,4.0717e-008,-1.123e-009,1.9014e-007,5.7317,1.2999e+006,7041,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.644,1.2969e+006,100,1.2142e-010,0,25,83.723,69.929
6105,69.96,1704.4,1.5524,12.436,69.914,1702.2,24.842,12.421,71.16,1705.6,71.16,1705.6,69.914,69.914,1702.2,69.914,1.5552,12.443,1.5552,12.436,24.831,1.55,12.421,24.842,1.6527e-008,1.2994e+006,1.398e-008,1.7255e-009,-2.155e-006,2.3002,1.2994e+006,6956.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.651,1.2961e+006,100,1.2129e-010,0,25,84.209,69.763
6110,70.011,1704.4,1.552,12.436,70.175,1702.2,24.844,12.421,71.211,1705.6,71.211,1705.6,70.175,70.175,1702.2,70.175,1.5521,12.443,1.5521,12.436,24.843,24.843,12.421,24.844,-6.4773e-008,1.2997e+006,-5.4792e-008,3.5912e-010,1.315e-006,-7.2221,1.2997e+006,7044.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.3017e+006,100,1.2138e-010,0,25,83.347,70.266
6115,70.034,1704.4,1.5527,12.436,70.052,1702.2,24.844,12.421,71.234,1705.6,71.234,1705.6,70.052,70.052,1702.2,70.052,1.5527,12.443,1.5527,12.436,24.844,24.844,12.421,24.844,-9.6008e-009,1.3005e+006,-8.1213e-009,-8.6043e-010,8.8986e-007,-1.0578,1.3005e+006,7041.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.608,1.3035e+006,100,1.2132e-010,0,25,83.44,70.114
6120,70.047,1704.4,1.5526,12.436,70.117,1702.2,24.844,12.421,71.247,1705.6,71.247,1705.6,70.117,70.117,1702.2,70.117,1.5526,12.443,1.5526,12.436,24.843,24.843,12.421,24.844,-4.0401e-008,1.3002e+006,-3.4176e-008,7.4139e-011,7.6629e-007,-4.508,1.3002e+006,7016.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.616,1.3019e+006,100,1.2136e-010,0,25,83.293,70.171
6125,70.035,1704.4,1.5711,12.436,69.938,1702.2,24.845,12.421,71.235,1705.6,71.235,1705.6,69.938,69.938,1702.2,69.938,1.5711,12.443,1.5711,12.436,24.844,1.5699,12.421,24.845,4.5173e-008,1.2999e+006,3.8212e-008,-8.9639e-010,8.7254e-007,6.4928,1.2999e+006,7056.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.635,1.2983e+006,100,1.2129e-010,0,25,83.508,69.998
6130,70.002,1704.4,1.5707,12.436,69.886,1702.2,24.829,12.421,71.202,1705.6,71.202,1705.6,69.886,69.886,1702.2,69.886,1.5711,12.443,1.5711,12.436,1.5699,1.5703,12.421,24.829,5.9459e-008,1.2992e+006,5.0296e-008,1.1485e-009,-7.2308e-007,8.0137,1.2992e+006,7004,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.62,1.3003e+006,100,1.2138e-010,0,25,83.813,69.836
6135,69.984,1704.4,1.5705,12.436,70.035,1702.2,24.83,12.421,71.184,1705.6,71.184,1705.6,70.035,70.035,1702.2,70.035,1.5705,12.443,1.5705,12.436,1.5701,1.5701,12.421,24.83,-3.1207e-008,1.3012e+006,-2.6398e-008,-9.2327e-010,-1.272e-006,-4.0829,1.3012e+006,6954,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.302e+006,100,1.2129e-010,0,25,83.743,69.946
6140,69.996,1704.4,1.5706,12.436,70.045,1702.2,24.839,12.421,71.196,1705.6,71.196,1705.6,70.045,70.045,1702.2,70.045,1.5706,12.443,1.5706,12.436,24.831,24.831,12.421,24.839,-3.2284e-008,1.3e+006,-2.7309e-008,1.4307e-009,7.9865e-009,-4.2456,1.3e+006,7005.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.615,1.3024e+006,100,1.2138e-010,0,25,83.585,70.046
6145,69.982,1704.4,1.5706,12.435,69.998,1702.2,24.842,12.421,71.182,1705.6,71.182,1705.6,69.998,69.998,1702.2,69.998,1.5706,12.443,1.5706,12.436,24.839,24.839,12.421,24.842,-1.0619e-008,1.299e+006,-8.9826e-009,6.1044e-010,3.9309e-007,-1.4007,1.299e+006,7035,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.2994e+006,100,1.2132e-010,0,25,83.654,70.025
6150,69.911,1704.4,1.5703,12.436,69.874,1702.2,24.805,12.421,71.111,1705.6,71.111,1705.6,69.874,69.874,1702.2,69.874,1.5706,12.443,1.5706,12.436,1.5705,1.568,12.421,24.805,1.4837e-008,1.3002e+006,1.2551e-008,-1.079e-009,-2.672e-006,1.945,1.3002e+006,6951.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3021e+006,100,1.2131e-010,0,25,84.435,69.688
6155,69.977,1704.4,1.5699,12.436,70.393,1702.2,24.838,12.421,71.177,1705.6,71.177,1705.6,70.393,70.393,1702.2,70.393,1.5699,12.443,1.5699,12.436,24.815,24.815,12.421,24.838,-1.3167e-007,1.2991e+006,-1.1138e-007,5.245e-010,1.131e-006,-14.743,1.2991e+006,7006.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2994e+006,100,1.2129e-010,0,25,83.183,70.472
6160,70.029,1704.4,1.571,12.436,70.2,1702.2,24.843,12.421,71.229,1705.6,71.229,1705.6,70.2,70.2,1702.2,70.2,1.5709,12.443,1.5709,12.436,24.834,24.834,12.421,24.843,-6.4233e-008,1.2995e+006,-5.4334e-008,5.2293e-010,-5.8996e-007,-7.1699,1.2995e+006,6946.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.638,1.297e+006,100,1.2138e-010,0,25,83.342,70.159
6165,70.065,1704.4,1.597,12.436,70.093,1702.2,24.844,12.421,71.265,1705.6,71.265,1705.6,70.093,70.093,1702.2,70.093,1.597,12.443,1.597,12.436,24.84,24.84,12.421,24.844,-1.587e-008,1.2999e+006,-1.3424e-008,-2.7384e-010,-1.8354e-006,-1.2648,1.2999e+006,6895.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.641,1.2975e+006,100,1.2135e-010,0,25,83.39,69.965
6170,70.052,1704.4,1.5908,12.436,69.963,1702.2,24.844,12.421,71.252,1705.6,71.252,1705.6,69.963,69.963,1702.2,69.963,1.597,12.443,1.597,12.436,24.843,1.5898,12.421,24.844,3.9674e-008,1.2995e+006,3.356e-008,1.1195e-009,6.8494e-007,5.4251,1.2995e+006,7026.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.64,1.2977e+006,100,1.2138e-010,0,25,83.294,70.011
6175,70.037,1704.4,1.5904,12.435,70.13,1702.2,24.826,12.421,71.237,1705.6,71.237,1705.6,70.13,70.13,1702.2,70.13,1.5904,12.443,1.5904,12.435,1.5897,1.5897,12.421,24.826,-4.9617e-008,1.2994e+006,-4.1971e-008,-8.6895e-010,-2.9887e-007,-6.4996,1.2994e+006,6951.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2994e+006,100,1.2133e-010,0,25,83.19,70.109
6180,70.026,1704.4,1.5904,12.436,70.058,1702.2,24.84,12.421,71.226,1705.6,71.226,1705.6,70.058,70.058,1702.2,70.058,1.5904,12.443,1.5904,12.436,24.83,24.83,12.421,24.84,-1.8559e-008,1.2989e+006,-1.5699e-008,1.9087e-009,-8.9642e-007,-2.4403,1.2989e+006,6939.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.637,1.2975e+006,100,1.2135e-010,0,25,83.337,69.996
6185,70.031,1704.4,1.5904,12.436,69.954,1702.2,24.843,12.421,71.231,1705.6,71.231,1705.6,69.954,69.954,1702.2,69.954,1.5904,12.443,1.5904,12.436,24.84,24.839,12.421,24.843,5.2613e-008,1.2988e+006,4.4505e-008,2.5268e-009,-1.8899e-007,5.8754,1.2988e+006,6988.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.645,1.2967e+006,100,1.2125e-010,0,25,83.346,69.941
6190,69.985,1704.4,1.5902,12.436,69.847,1702.2,24.843,12.421,71.185,1705.6,71.185,1705.6,69.847,69.847,1702.2,69.847,1.5904,12.443,1.5904,12.436,24.839,1.5895,12.421,24.843,7.2015e-008,1.2995e+006,6.0917e-008,4.8363e-010,2.9802e-007,9.4889,1.2995e+006,7036.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.634,1.2986e+006,100,1.2138e-010,0,25,83.555,69.868
6195,69.941,1704.4,1.5898,12.436,69.898,1702.2,24.819,12.421,71.141,1705.6,71.141,1705.6,69.898,69.898,1702.2,69.898,1.5904,12.443,1.5904,12.436,1.589,1.5888,12.421,24.819,2.1569e-008,1.299e+006,1.8245e-008,1.4946e-009,-7.9233e-007,2.8219,1.2991e+006,6992.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.611,1.3023e+006,100,1.213e-010,0,25,83.783,69.843
6200,69.946,1704.4,1.5896,12.436,70.11,1702.2,24.837,12.421,71.146,1705.6,71.146,1705.6,70.11,70.11,1702.2,70.11,1.5896,12.443,1.5896,12.436,24.825,24.825,12.421,24.837,-8.8404e-008,1.2995e+006,-7.4781e-008,2.6362e-010,-6.1501e-007,-9.9051,1.2995e+006,6962.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.3007e+006,100,1.2134e-010,0,25,83.559,70.067
6205,69.992,1704.4,1.5901,12.436,70.097,1702.2,24.844,12.421,71.192,1705.6,71.192,1705.6,70.097,70.097,1702.2,70.097,1.59,12.443,1.59,12.436,24.839,24.839,12.421,24.844,-5.3308e-008,1.2997e+006,-4.5093e-008,5.6639e-010,-6.3488e-007,-5.9543,1.2997e+006,6957.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2992e+006,100,1.2138e-010,0,25,83.457,70.053
6210,70.015,1704.4,1.5977,12.436,69.941,1702.2,24.843,12.421,71.215,1705.6,71.215,1705.6,69.941,69.941,1702.2,69.941,1.5977,12.443,1.5977,12.436,24.842,24.842,12.421,24.843,3.9487e-008,1.3001e+006,3.3402e-008,-4.5716e-010,9.1453e-007,4.5487,1.3001e+006,7050.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.2996e+006,100,1.2139e-010,0,25,83.424,70.005
6215,70.004,1704.4,1.5953,12.436,69.961,1702.2,24.843,12.421,71.204,1705.6,71.204,1705.6,69.961,69.961,1702.2,69.961,1.5953,12.443,1.5953,12.436,24.84,24.841,12.421,24.843,2.6008e-008,1.2998e+006,2.2e-008,-3.9085e-010,1.284e-006,2.9393,1.2998e+006,7064.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.636,1.2981e+006,100,1.2135e-010,0,25,83.394,70.05
6220,69.995,1704.4,1.5953,12.436,70.03,1702.2,24.844,12.421,71.195,1705.6,71.195,1705.6,70.03,70.03,1702.2,70.03,1.5953,12.443,1.5953,12.436,24.84,24.84,12.421,24.844,-2.0893e-008,1.3006e+006,-1.7673e-008,-5.1398e-010,4.4346e-007,-2.7487,1.3006e+006,7014.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.602,1.3048e+006,100,1.2139e-010,0,25,83.412,70.061
6225,69.977,1704.4,1.5952,12.435,69.892,1702.2,24.844,12.421,71.177,1705.6,71.177,1705.6,69.892,69.892,1702.2,69.892,1.5952,12.443,1.5952,12.435,24.844,1.5949,12.421,24.844,5.1672e-008,1.3001e+006,4.3709e-008,-1.4815e-009,-2.8933e-007,6.8116,1.3001e+006,7016.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3022e+006,100,1.2142e-010,0,25,83.72,69.872
6230,69.957,1704.4,1.5949,12.436,70.015,1702.2,24.829,12.421,71.157,1705.6,71.157,1705.6,70.015,70.015,1702.2,70.015,1.5949,12.443,1.5949,12.435,1.5946,1.5946,12.421,24.829,-3.7197e-008,1.2989e+006,-3.1465e-008,1.295e-009,-9.9737e-007,-4.923,1.2989e+006,6966.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.633,1.2982e+006,100,1.2135e-010,0,25,83.727,69.945
6235,69.95,1704.4,1.595,12.436,70.057,1702.2,24.839,12.421,71.15,1705.6,71.15,1705.6,70.057,70.057,1702.2,70.057,1.595,12.443,1.595,12.436,24.833,24.833,12.421,24.839,-6.5592e-008,1.299e+006,-5.5484e-008,7.9248e-010,-1.6065e-006,-8.6649,1.299e+006,6936.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2991e+006,100,1.2134e-010,0,25,83.798,69.945
6240,69.998,1704.4,1.5951,12.436,70.076,1702.2,24.844,12.421,71.198,1705.6,71.198,1705.6,70.076,70.076,1702.2,70.076,1.5951,12.443,1.5951,12.436,24.84,24.84,12.421,24.844,-4.4752e-008,1.3007e+006,-3.7855e-008,-1.579e-009,-3.5977e-007,-5.0064,1.3007e+006,6979.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3022e+006,100,1.2138e-010,0,25,83.528,70.051
6245,70.011,1704.4,1.5954,12.435,69.913,1702.2,24.844,12.421,71.211,1705.6,71.211,1705.6,69.913,69.913,1702.2,69.913,1.5954,12.443,1.5954,12.435,24.843,24.843,12.421,24.844,5.8677e-008,1.2993e+006,4.9635e-008,-6.3168e-010,5.9181e-007,6.5577,1.2993e+006,7051.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.607,1.3027e+006,100,1.2129e-010,0,25,83.594,69.955
6250,69.97,1704.4,1.5952,12.436,69.848,1702.2,24.843,12.421,71.17,1705.6,71.17,1705.6,69.848,69.848,1702.2,69.848,1.5954,12.443,1.5954,12.436,24.841,1.5946,12.421,24.843,6.2571e-008,1.2999e+006,5.2929e-008,-3.7262e-010,8.0341e-008,8.2436,1.2999e+006,7050.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2997e+006,100,1.2129e-010,0,25,83.86,69.853
6255,69.992,1704.4,1.5949,12.435,70.222,1702.2,24.832,12.421,71.192,1705.6,71.192,1705.6,70.222,70.222,1702.2,70.222,1.5949,12.443,1.5949,12.435,1.5941,1.5941,12.421,24.832,-1.0597e-007,1.3004e+006,-8.964e-008,-2.0273e-009,-6.9814e-008,-14,1.3004e+006,6968.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.635,1.2977e+006,100,1.2132e-010,0,25,83.358,70.218
6260,70.016,1704.4,1.5954,12.436,69.955,1702.2,24.843,12.421,71.216,1705.6,71.216,1705.6,69.955,69.955,1702.2,69.955,1.5954,12.443,1.5954,12.436,24.833,24.833,12.421,24.843,3.3242e-008,1.3e+006,2.812e-008,-6.5222e-010,-1.7649e-007,3.7143,1.3e+006,7008.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.617,1.301e+006,100,1.2137e-010,0,25,83.605,69.942
6265,69.983,1704.4,1.5953,12.435,69.995,1702.2,24.842,12.421,71.183,1705.6,71.183,1705.6,69.995,69.995,1702.2,69.995,1.5953,12.443,1.5953,12.435,24.832,24.832,12.421,24.842,-5.7391e-009,1.2998e+006,-4.8547e-009,-1.3182e-009,-6.0111e-007,-0.76339,1.2998e+006,6987.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.612,1.3015e+006,100,1.2136e-010,0,25,83.696,69.953
6270,69.977,1704.4,1.5951,12.436,69.927,1702.2,24.843,12.421,71.177,1705.6,71.177,1705.6,69.927,69.927,1702.2,69.927,1.5951,12.443,1.5951,12.436,24.842,1.595,12.421,24.843,2.9218e-008,1.3004e+006,2.4715e-008,-4.1884e-010,2.7407e-007,3.8411,1.3003e+006,7043.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.606,1.3033e+006,100,1.213e-010,0,25,83.736,69.946
6275,70.025,1704.4,1.595,12.436,70.314,1702.2,24.84,12.421,71.225,1705.6,71.225,1705.6,70.314,70.314,1702.2,70.314,1.595,12.443,1.595,12.436,1.5946,1.5946,12.421,24.84,-1.1796e-007,1.3001e+006,-9.9786e-008,-4.0562e-010,-1.2217e-007,-15.579,1.3001e+006,6941.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.62,1.3005e+006,100,1.2131e-010,0,25,83.129,70.305
6280,70.037,1704.4,1.5957,12.436,69.936,1702.2,24.844,12.421,71.237,1705.6,71.237,1705.6,69.936,69.936,1702.2,69.936,1.5957,12.443,1.5957,12.436,24.842,24.84,12.421,24.844,4.8133e-008,1.2994e+006,4.0715e-008,2.3846e-010,-1.1707e-006,5.3829,1.2994e+006,6960.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,97.778,27.64,1.2973e+006,100,1.2129e-010,0,25,83.605,69.855
6285,70.079,1704.4,1.5956,12.436,70.217,1702.2,24.844,12.421,71.279,1705.6,71.279,1705.6,70.217,70.217,1702.2,70.217,1.5956,12.443,1.5956,12.436,24.84,24.84,12.421,24.844,-5.7439e-008,1.2987e+006,-4.8587e-008,7.4598e-010,-1.1157e-007,-6.4216,1.2987e+006,6935.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,92.222,27.628,1.2986e+006,100,1.2134e-010,0,25,82.93,70.209
